open_time,open,high,low,close,volume,spread,real_volume
2014-10-16 00:00:00,1.12532,1.13596,1.12263,1.12563,29338,0,0
2014-10-17 00:00:00,1.12564,1.12809,1.12095,1.12752,18289,0,0
2014-10-20 00:00:00,1.12877,1.12922,1.125,1.12829,13122,0,0
2014-10-21 00:00:00,1.1283,1.12947,1.12021,1.12194,16432,0,0
2014-10-22 00:00:00,1.12195,1.12915,1.1183,1.12339,26243,0,0
2014-10-23 00:00:00,1.12349,1.12627,1.12065,1.12291,41227,0,0
2014-10-24 00:00:00,1.12289,1.12417,1.11935,1.12301,16722,0,0
2014-10-27 00:00:00,1.1237,1.12537,1.12116,1.12454,15084,0,0
2014-10-28 00:00:00,1.12456,1.12515,1.11643,1.11652,19067,0,0
2014-10-29 00:00:00,1.11651,1.1223,1.11208,1.1182,21819,0,0
2014-10-30 00:00:00,1.11819,1.12213,1.11641,1.11837,23108,0,0
2014-10-31 00:00:00,1.1182,1.13308,1.11792,1.1255,29829,0,0
2014-11-03 00:00:00,1.12831,1.13756,1.12622,1.13586,26177,0,0
2014-11-04 00:00:00,1.13596,1.14254,1.13387,1.14082,27553,0,0
2014-11-05 00:00:00,1.14084,1.14651,1.137,1.13839,30626,0,0
2014-11-06 00:00:00,1.13834,1.14421,1.13779,1.14225,35791,0,0
2014-11-07 00:00:00,1.14233,1.14469,1.13114,1.13286,35836,0,0
2014-11-10 00:00:00,1.13237,1.13832,1.1299,1.13791,25619,0,0
2014-11-11 00:00:00,1.13795,1.14003,1.13167,1.13351,25610,0,0
2014-11-12 00:00:00,1.13352,1.13577,1.12801,1.13178,29481,0,0
2014-11-13 00:00:00,1.13179,1.13903,1.12977,1.13656,26480,0,0
2014-11-14 00:00:00,1.13655,1.13918,1.12639,1.12872,32633,0,0
2014-11-17 00:00:00,1.12834,1.13262,1.12673,1.13078,24987,0,0
2014-11-18 00:00:00,1.13079,1.13219,1.1259,1.12925,27850,0,0
2014-11-19 00:00:00,1.12923,1.13579,1.12919,1.13393,30326,0,0
2014-11-20 00:00:00,1.13394,1.13678,1.12916,1.13032,32303,0,0
2014-11-21 00:00:00,1.13031,1.13249,1.11901,1.12309,34778,0,0
2014-11-24 00:00:00,1.12331,1.1311,1.12234,1.12773,23440,0,0
2014-11-25 00:00:00,1.12772,1.13152,1.12313,1.12588,31742,0,0
2014-11-26 00:00:00,1.1259,1.12957,1.1227,1.12457,25927,0,0
2014-11-27 00:00:00,1.12454,1.13531,1.1234,1.13292,26118,0,0
2014-11-28 00:00:00,1.1329,1.14426,1.13273,1.14147,31557,0,0
2014-12-01 00:00:00,1.14197,1.14577,1.13121,1.13268,34950,0,0
2014-12-02 00:00:00,1.13269,1.14227,1.13173,1.14058,28588,0,0
2014-12-03 00:00:00,1.1406,1.14167,1.13457,1.13631,29323,0,0
2014-12-04 00:00:00,1.13632,1.13959,1.13389,1.13843,30660,0,0
2014-12-05 00:00:00,1.13842,1.14742,1.13798,1.14342,29779,0,0
2014-12-08 00:00:00,1.14356,1.14843,1.14255,1.14775,25783,0,0
2014-12-09 00:00:00,1.14776,1.14992,1.13961,1.14468,35994,0,0
2014-12-10 00:00:00,1.14474,1.15005,1.14348,1.14802,35041,0,0
2014-12-11 00:00:00,1.14803,1.1548,1.14471,1.15195,42732,0,0
2014-12-12 00:00:00,1.15194,1.15895,1.15148,1.15776,35020,0,0
2014-12-15 00:00:00,1.15928,1.16721,1.15474,1.16702,36462,0,0
2014-12-16 00:00:00,1.16704,1.16704,1.1606,1.1625,46358,0,0
2014-12-17 00:00:00,1.16252,1.16703,1.15592,1.1628,48034,0,0
2014-12-18 00:00:00,1.16292,1.16472,1.1568,1.15746,38563,0,0
2014-12-19 00:00:00,1.15744,1.16319,1.15665,1.16027,30598,0,0
2014-12-22 00:00:00,1.16037,1.16444,1.1577,1.16265,21564,0,0
2014-12-23 00:00:00,1.16266,1.16651,1.15979,1.16149,25004,0,0
2014-12-24 00:00:00,1.16151,1.16395,1.1589,1.1622,16792,0,0
2014-12-26 00:00:00,1.16194,1.16295,1.16026,1.16258,8005,0,0
2014-12-29 00:00:00,1.16177,1.16465,1.1604,1.16349,21049,0,0
2014-12-30 00:00:00,1.16351,1.16499,1.15956,1.16097,22681,0,0
2014-12-31 00:00:00,1.16096,1.16167,1.15635,1.16131,18465,0,0
2015-01-02 00:00:00,1.16258,1.1785,1.16258,1.17838,23163,0,0
2015-01-05 00:00:00,1.17835,1.18414,1.17423,1.17614,35586,0,0
2015-01-06 00:00:00,1.17615,1.18378,1.17303,1.18348,35352,0,0
2015-01-07 00:00:00,1.18349,1.18722,1.18119,1.18141,39431,0,0
2015-01-08 00:00:00,1.18139,1.18425,1.17956,1.18271,30711,0,0
2015-01-09 00:00:00,1.1827,1.18883,1.18046,1.18648,35242,0,0
2015-01-12 00:00:00,1.18618,1.19732,1.18343,1.19732,31318,0,0
2015-01-13 00:00:00,1.19738,1.19921,1.19249,1.19578,36644,0,0
2015-01-14 00:00:00,1.19586,1.20158,1.19278,1.19495,44549,0,0
2015-01-15 00:00:00,1.19496,1.19945,1.18028,1.19587,61837,0,0
2015-01-16 00:00:00,1.19589,1.20451,1.19522,1.19849,42217,0,0
2015-01-19 00:00:00,1.19782,1.19846,1.19331,1.19396,29805,0,0
2015-01-20 00:00:00,1.19393,1.2113,1.19383,1.21118,41339,0,0
2015-01-21 00:00:00,1.21117,1.23926,1.20623,1.2339,48004,0,0
2015-01-22 00:00:00,1.23385,1.24182,1.23124,1.23794,53276,0,0
2015-01-23 00:00:00,1.23793,1.24555,1.23592,1.24192,50568,0,0
2015-01-26 00:00:00,1.24425,1.24879,1.24037,1.24728,40204,0,0
2015-01-27 00:00:00,1.24727,1.24993,1.2379,1.23978,45063,0,0
2015-01-28 00:00:00,1.23969,1.25356,1.23878,1.25347,44791,0,0
2015-01-29 00:00:00,1.25345,1.26761,1.25106,1.26144,53110,0,0
2015-01-30 00:00:00,1.2616,1.27968,1.2607,1.27288,50264,0,0
2015-02-02 00:00:00,1.27003,1.27719,1.25562,1.25624,50895,0,0
2015-02-03 00:00:00,1.25623,1.26431,1.23511,1.24139,55797,0,0
2015-02-04 00:00:00,1.24141,1.25906,1.23894,1.25727,43835,0,0
2015-02-05 00:00:00,1.25729,1.25853,1.23927,1.24333,37386,0,0
2015-02-06 00:00:00,1.24337,1.25448,1.23771,1.25247,31844,0,0
2015-02-09 00:00:00,1.25344,1.25397,1.24272,1.24649,24410,0,0
2015-02-10 00:00:00,1.24666,1.26226,1.24499,1.25862,27216,0,0
2015-02-11 00:00:00,1.2586,1.26962,1.25711,1.26298,29154,0,0
2015-02-12 00:00:00,1.26302,1.2644,1.24372,1.25082,34841,0,0
2015-02-13 00:00:00,1.25081,1.25351,1.24215,1.24471,29833,0,0
2015-02-16 00:00:00,1.24416,1.24888,1.242,1.24643,20339,0,0
2015-02-17 00:00:00,1.24641,1.24773,1.23618,1.23878,31806,0,0
2015-02-18 00:00:00,1.23882,1.24644,1.23802,1.24535,38128,0,0
2015-02-19 00:00:00,1.24534,1.25517,1.24357,1.24942,52394,0,0
2015-02-20 00:00:00,1.24944,1.25631,1.24211,1.25298,42977,0,0
2015-02-23 00:00:00,1.25297,1.26228,1.25246,1.25697,40969,0,0
2015-02-24 00:00:00,1.25696,1.26622,1.24777,1.24854,47586,0,0
2015-02-25 00:00:00,1.24853,1.24962,1.2401,1.2434,43780,0,0
2015-02-26 00:00:00,1.24339,1.25334,1.23867,1.25134,56289,0,0
2015-02-27 00:00:00,1.25133,1.25289,1.24485,1.25114,46714,0,0
2015-03-02 00:00:00,1.25077,1.25637,1.24753,1.25332,38417,0,0
2015-03-03 00:00:00,1.25331,1.25419,1.24319,1.24934,42400,0,0
2015-03-04 00:00:00,1.24935,1.25388,1.24059,1.24259,44426,0,0
2015-03-05 00:00:00,1.24258,1.25171,1.24064,1.24844,52223,0,0
2015-03-06 00:00:00,1.24843,1.26254,1.24545,1.26228,48188,0,0
2015-03-09 00:00:00,1.26184,1.26252,1.25721,1.26031,36547,0,0
2015-03-10 00:00:00,1.26026,1.26873,1.25977,1.26873,56002,0,0
2015-03-11 00:00:00,1.26874,1.27961,1.26633,1.27477,60282,0,0
2015-03-12 00:00:00,1.27479,1.27675,1.26175,1.26837,60348,0,0
2015-03-13 00:00:00,1.26851,1.2822,1.26809,1.27818,50166,0,0
2015-03-16 00:00:00,1.27904,1.2817,1.27336,1.27714,34407,0,0
2015-03-17 00:00:00,1.27715,1.27961,1.2748,1.2787,30500,0,0
2015-03-18 00:00:00,1.27871,1.28332,1.24476,1.25642,45985,0,0
2015-03-19 00:00:00,1.25643,1.27568,1.25068,1.27158,54485,0,0
2015-03-20 00:00:00,1.27155,1.27217,1.25443,1.25499,42466,0,0
2015-03-23 00:00:00,1.25427,1.2614,1.24941,1.2521,45366,0,0
2015-03-24 00:00:00,1.25208,1.25446,1.24262,1.24914,44157,0,0
2015-03-25 00:00:00,1.24915,1.25386,1.24724,1.2518,38119,0,0
2015-03-26 00:00:00,1.25183,1.25314,1.2409,1.24811,46815,0,0
2015-03-27 00:00:00,1.24813,1.26188,1.24668,1.26085,40580,0,0
2015-03-30 00:00:00,1.26015,1.27045,1.25943,1.26742,34630,0,0
2015-03-31 00:00:00,1.26743,1.27823,1.26513,1.26852,36571,0,0
2015-04-01 00:00:00,1.26854,1.2709,1.25753,1.26205,31835,0,0
2015-04-02 00:00:00,1.26196,1.26532,1.25567,1.25575,15495,0,0
2015-04-03 00:00:00,1.25573,1.25731,1.24287,1.24849,11109,0,0
2015-04-06 00:00:00,1.24745,1.25055,1.24364,1.24799,21780,0,0
2015-04-07 00:00:00,1.24801,1.25204,1.24539,1.25044,37103,0,0
2015-04-08 00:00:00,1.25041,1.25569,1.23868,1.25449,43228,0,0
2015-04-09 00:00:00,1.25448,1.26118,1.25073,1.25769,36876,0,0
2015-04-10 00:00:00,1.25768,1.26654,1.25611,1.25611,36644,0,0
2015-04-13 00:00:00,1.25844,1.26443,1.25615,1.2596,35472,0,0
2015-04-14 00:00:00,1.25961,1.26017,1.24433,1.24843,39193,0,0
2015-04-15 00:00:00,1.2484,1.25689,1.22794,1.22889,49619,0,0
2015-04-16 00:00:00,1.22893,1.23267,1.21422,1.21879,53410,0,0
2015-04-17 00:00:00,1.2188,1.22699,1.20865,1.22431,47732,0,0
2015-04-20 00:00:00,1.22098,1.22584,1.21792,1.22223,35251,0,0
2015-04-21 00:00:00,1.22221,1.23042,1.22129,1.2279,38945,0,0
2015-04-22 00:00:00,1.22787,1.22859,1.22098,1.22353,34828,0,0
2015-04-23 00:00:00,1.22351,1.22672,1.21196,1.21436,45235,0,0
2015-04-24 00:00:00,1.2144,1.2185,1.21019,1.21716,45033,0,0
2015-04-27 00:00:00,1.21886,1.21937,1.20793,1.20837,34830,0,0
2015-04-28 00:00:00,1.20839,1.21155,1.20137,1.20306,35848,0,0
2015-04-29 00:00:00,1.20313,1.20718,1.19434,1.20182,40667,0,0
2015-04-30 00:00:00,1.20185,1.21303,1.1996,1.20746,41826,0,0
2015-05-01 00:00:00,1.20752,1.2203,1.20624,1.21587,30705,0,0
2015-05-04 00:00:00,1.21553,1.21793,1.20867,1.20934,29538,0,0
2015-05-05 00:00:00,1.20935,1.21301,1.2001,1.20672,42163,0,0
2015-05-06 00:00:00,1.20667,1.2086,1.19386,1.20457,52540,0,0
2015-05-07 00:00:00,1.20468,1.21615,1.20329,1.21273,52547,0,0
2015-05-08 00:00:00,1.21275,1.21439,1.20448,1.20696,47489,0,0
2015-05-11 00:00:00,1.20782,1.21426,1.20636,1.21017,32618,0,0
2015-05-12 00:00:00,1.21019,1.21055,1.19771,1.20172,34775,0,0
2015-05-13 00:00:00,1.20173,1.20268,1.19274,1.19562,37380,0,0
2015-05-14 00:00:00,1.19561,1.20045,1.19186,1.19811,38538,0,0
2015-05-15 00:00:00,1.19812,1.20658,1.19787,1.20119,36655,0,0
2015-05-18 00:00:00,1.20042,1.21698,1.20038,1.21586,31464,0,0
2015-05-19 00:00:00,1.21588,1.22489,1.21284,1.22305,40999,0,0
2015-05-20 00:00:00,1.22306,1.22544,1.2168,1.22068,44397,0,0
2015-05-21 00:00:00,1.22067,1.22412,1.217,1.21972,36727,0,0
2015-05-22 00:00:00,1.21971,1.23207,1.21717,1.22779,38458,0,0
2015-05-25 00:00:00,1.22839,1.23169,1.22743,1.23119,15593,0,0
2015-05-26 00:00:00,1.23121,1.24462,1.2304,1.24324,41894,0,0
2015-05-27 00:00:00,1.24325,1.24905,1.23941,1.24503,41060,0,0
2015-05-28 00:00:00,1.24502,1.25368,1.24211,1.24339,48901,0,0
2015-05-29 00:00:00,1.24341,1.25259,1.24097,1.24529,44378,0,0
2015-06-01 00:00:00,1.24385,1.25617,1.24371,1.25204,36206,0,0
2015-06-02 00:00:00,1.25206,1.25337,1.23662,1.23992,46067,0,0
2015-06-03 00:00:00,1.23993,1.25078,1.23839,1.24505,44705,0,0
2015-06-04 00:00:00,1.24515,1.25024,1.24353,1.25002,46337,0,0
2015-06-05 00:00:00,1.25005,1.25612,1.24268,1.24362,61141,0,0
2015-06-08 00:00:00,1.2433,1.24713,1.23822,1.24089,54839,0,0
2015-06-09 00:00:00,1.24088,1.24402,1.23059,1.23351,58896,0,0
2015-06-10 00:00:00,1.23354,1.2351,1.22006,1.2253,70979,0,0
2015-06-11 00:00:00,1.22529,1.23525,1.22526,1.22904,58975,0,0
2015-06-12 00:00:00,1.22906,1.23457,1.22764,1.23192,45386,0,0
2015-06-15 00:00:00,1.23145,1.23589,1.22959,1.23234,34075,0,0
2015-06-16 00:00:00,1.23233,1.23451,1.22826,1.22937,36392,0,0
2015-06-17 00:00:00,1.22933,1.23537,1.22196,1.2226,45560,0,0
2015-06-18 00:00:00,1.22259,1.22488,1.21264,1.22211,53580,0,0
2015-06-19 00:00:00,1.22209,1.22942,1.2213,1.22672,38003,0,0
2015-06-22 00:00:00,1.22562,1.23282,1.22169,1.23075,37721,0,0
2015-06-23 00:00:00,1.23077,1.23812,1.23072,1.23247,40450,0,0
2015-06-24 00:00:00,1.23244,1.24215,1.22755,1.23814,37676,0,0
2015-06-25 00:00:00,1.23817,1.2398,1.23111,1.23255,35023,0,0
2015-06-26 00:00:00,1.2325,1.23958,1.23118,1.23217,32338,0,0
2015-06-29 00:00:00,1.23384,1.24114,1.23026,1.24017,33731,0,0
2015-06-30 00:00:00,1.24018,1.24987,1.23619,1.24913,31361,0,0
2015-07-01 00:00:00,1.24912,1.25962,1.24742,1.2588,32987,0,0
2015-07-02 00:00:00,1.25883,1.2632,1.25377,1.25382,42294,0,0
2015-07-03 00:00:00,1.25383,1.26011,1.25381,1.25707,28692,0,0
2015-07-06 00:00:00,1.25971,1.26623,1.25619,1.26499,39409,0,0
2015-07-07 00:00:00,1.26498,1.27784,1.26441,1.27034,46089,0,0
2015-07-08 00:00:00,1.27031,1.27666,1.26873,1.27446,52350,0,0
2015-07-09 00:00:00,1.27439,1.27449,1.26649,1.27058,48551,0,0
2015-07-10 00:00:00,1.27056,1.27521,1.26548,1.26564,50513,0,0
2015-07-13 00:00:00,1.2701,1.27889,1.26794,1.27393,47902,0,0
2015-07-14 00:00:00,1.27388,1.28035,1.27154,1.27266,54250,0,0
2015-07-15 00:00:00,1.27262,1.29569,1.27215,1.2911,63141,0,0
2015-07-16 00:00:00,1.29095,1.29682,1.2904,1.29562,54914,0,0
2015-07-17 00:00:00,1.29564,1.30063,1.29466,1.29697,42333,0,0
2015-07-20 00:00:00,1.2975,1.3023,1.29515,1.29926,51548,0,0
2015-07-21 00:00:00,1.2992,1.30121,1.29157,1.29438,63227,0,0
2015-07-22 00:00:00,1.29452,1.30515,1.29358,1.30302,49406,0,0
2015-07-23 00:00:00,1.30295,1.30463,1.2946,1.30352,53832,0,0
2015-07-24 00:00:00,1.30349,1.31014,1.30159,1.30455,52246,0,0
2015-07-27 00:00:00,1.30375,1.30554,1.29781,1.30361,54680,0,0
2015-07-28 00:00:00,1.30364,1.30416,1.29104,1.29201,55540,0,0
2015-07-29 00:00:00,1.29202,1.29659,1.28605,1.29437,58910,0,0
2015-07-30 00:00:00,1.29438,1.30424,1.29417,1.29979,58372,0,0
2015-07-31 00:00:00,1.29975,1.30953,1.29402,1.30895,67516,0,0
2015-08-03 00:00:00,1.30891,1.31746,1.30791,1.31541,56425,0,0
2015-08-04 00:00:00,1.31544,1.32001,1.31044,1.31915,60151,0,0
2015-08-05 00:00:00,1.31909,1.32119,1.31089,1.31764,59051,0,0
2015-08-06 00:00:00,1.31761,1.31956,1.30929,1.31088,52831,0,0
2015-08-07 00:00:00,1.31089,1.31825,1.30475,1.31326,58199,0,0
2015-08-10 00:00:00,1.31189,1.31805,1.29902,1.29999,48930,0,0
2015-08-11 00:00:00,1.29997,1.31485,1.29938,1.31125,60844,0,0
2015-08-12 00:00:00,1.31126,1.31564,1.29507,1.29762,69380,0,0
2015-08-13 00:00:00,1.29758,1.30895,1.29584,1.30592,54638,0,0
2015-08-14 00:00:00,1.30588,1.30962,1.3015,1.30889,48912,0,0
2015-08-17 00:00:00,1.30909,1.31506,1.30587,1.30776,47629,0,0
2015-08-18 00:00:00,1.30779,1.31252,1.30396,1.30568,45505,0,0
2015-08-19 00:00:00,1.3057,1.31762,1.30231,1.31272,56294,0,0
2015-08-20 00:00:00,1.3127,1.31749,1.30586,1.3087,55524,0,0
2015-08-21 00:00:00,1.30869,1.31926,1.30591,1.31868,63291,0,0
2015-08-24 00:00:00,1.31801,1.32878,1.31444,1.32848,91711,0,0
2015-08-25 00:00:00,1.32849,1.33519,1.3143,1.33352,71749,0,0
2015-08-26 00:00:00,1.33353,1.3348,1.32498,1.32901,71448,0,0
2015-08-27 00:00:00,1.32904,1.33047,1.31782,1.31969,61911,0,0
2015-08-28 00:00:00,1.31971,1.3299,1.31655,1.32005,67940,0,0
2015-08-31 00:00:00,1.32126,1.33255,1.3116,1.31386,54446,0,0
2015-09-01 00:00:00,1.31384,1.32583,1.31177,1.32574,78174,0,0
2015-09-02 00:00:00,1.32571,1.3323,1.31979,1.32679,66440,0,0
2015-09-03 00:00:00,1.32677,1.32883,1.31358,1.3178,68038,0,0
2015-09-04 00:00:00,1.31783,1.32882,1.31623,1.32791,67470,0,0
2015-09-07 00:00:00,1.32595,1.33084,1.32437,1.33062,46098,0,0
2015-09-08 00:00:00,1.33061,1.33074,1.31839,1.32068,47375,0,0
2015-09-09 00:00:00,1.32069,1.32642,1.31534,1.32565,54680,0,0
2015-09-10 00:00:00,1.32569,1.32868,1.31751,1.32506,72565,0,0
2015-09-11 00:00:00,1.32502,1.33087,1.32143,1.32642,49743,0,0
2015-09-14 00:00:00,1.32563,1.3279,1.32234,1.32637,42273,0,0
2015-09-15 00:00:00,1.32638,1.32712,1.32255,1.32471,44919,0,0
2015-09-16 00:00:00,1.32473,1.32567,1.31589,1.3171,42785,0,0
2015-09-17 00:00:00,1.31705,1.3204,1.30725,1.31812,57631,0,0
2015-09-18 00:00:00,1.31816,1.32279,1.3011,1.32251,66375,0,0
2015-09-21 00:00:00,1.32295,1.32639,1.31748,1.32532,48451,0,0
2015-09-22 00:00:00,1.32529,1.3297,1.32181,1.32706,51630,0,0
2015-09-23 00:00:00,1.32707,1.33563,1.3232,1.33192,62569,0,0
2015-09-24 00:00:00,1.33196,1.34153,1.32904,1.33041,72972,0,0
2015-09-25 00:00:00,1.3304,1.33539,1.32966,1.33354,67233,0,0
2015-09-28 00:00:00,1.33328,1.33966,1.33161,1.3394,51654,0,0
2015-09-29 00:00:00,1.33944,1.34557,1.33705,1.34203,65442,0,0
2015-09-30 00:00:00,1.34209,1.34294,1.33058,1.33114,61391,0,0
2015-10-01 00:00:00,1.33112,1.3331,1.3218,1.32661,66151,0,0
2015-10-02 00:00:00,1.32659,1.32675,1.31507,1.31512,61238,0,0
2015-10-05 00:00:00,1.31509,1.31745,1.3063,1.30846,76867,0,0
2015-10-06 00:00:00,1.30834,1.31332,1.3025,1.30368,50730,0,0
2015-10-07 00:00:00,1.30369,1.3071,1.29791,1.30574,50928,0,0
2015-10-08 00:00:00,1.30573,1.30729,1.29822,1.30073,47910,0,0
2015-10-09 00:00:00,1.30072,1.30077,1.29001,1.29448,45415,0,0
2015-10-12 00:00:00,1.29469,1.30102,1.29008,1.30001,44049,0,0
2015-10-13 00:00:00,1.30002,1.3079,1.29604,1.3022,53172,0,0
2015-10-14 00:00:00,1.30221,1.30236,1.29107,1.29277,55600,0,0
2015-10-15 00:00:00,1.29278,1.29444,1.28313,1.2868,53854,0,0
2015-10-16 00:00:00,1.28679,1.29382,1.28514,1.2911,42526,0,0
2015-10-19 00:00:00,1.29121,1.30275,1.29009,1.30169,42472,0,0
2015-10-20 00:00:00,1.3017,1.30464,1.29345,1.29865,47405,0,0
2015-10-21 00:00:00,1.29864,1.31439,1.2968,1.31318,54615,0,0
2015-10-22 00:00:00,1.31319,1.31522,1.30845,1.3098,49962,0,0
2015-10-23 00:00:00,1.30979,1.31935,1.3039,1.31649,51806,0,0
2015-10-26 00:00:00,1.31681,1.3183,1.31202,1.3159,48474,0,0
2015-10-27 00:00:00,1.31591,1.32717,1.31547,1.32689,50395,0,0
2015-10-28 00:00:00,1.3269,1.32787,1.30891,1.31919,55711,0,0
2015-10-29 00:00:00,1.3192,1.32373,1.3134,1.31621,51163,0,0
2015-10-30 00:00:00,1.3162,1.31917,1.3055,1.30777,48429,0,0
2015-11-02 00:00:00,1.3074,1.31157,1.30642,1.31002,47492,0,0
2015-11-03 00:00:00,1.31003,1.31595,1.30372,1.30645,55000,0,0
2015-11-04 00:00:00,1.30644,1.3191,1.30444,1.31506,48911,0,0
2015-11-05 00:00:00,1.31505,1.3184,1.314,1.31636,44870,0,0
2015-11-06 00:00:00,1.31637,1.33169,1.31566,1.33042,45897,0,0
2015-11-09 00:00:00,1.33033,1.33092,1.32449,1.32788,35537,0,0
2015-11-10 00:00:00,1.32789,1.32964,1.32443,1.32768,36339,0,0
2015-11-11 00:00:00,1.32769,1.32826,1.32315,1.32554,32071,0,0
2015-11-12 00:00:00,1.32555,1.33405,1.32241,1.32906,50537,0,0
2015-11-13 00:00:00,1.3291,1.33486,1.32661,1.33213,39020,0,0
2015-11-16 00:00:00,1.33138,1.33699,1.32899,1.33309,36855,0,0
2015-11-17 00:00:00,1.33307,1.33432,1.32965,1.33206,39030,0,0
2015-11-18 00:00:00,1.33205,1.33683,1.32975,1.33019,45156,0,0
2015-11-19 00:00:00,1.33021,1.33131,1.32458,1.32831,56945,0,0
2015-11-20 00:00:00,1.32832,1.33472,1.32697,1.3343,55107,0,0
2015-11-23 00:00:00,1.33386,1.3435,1.33335,1.33647,61476,0,0
2015-11-24 00:00:00,1.33646,1.33766,1.3284,1.33044,56095,0,0
2015-11-25 00:00:00,1.33039,1.33384,1.32793,1.32881,55969,0,0
2015-11-26 00:00:00,1.32882,1.33236,1.32837,1.32922,36228,0,0
2015-11-27 00:00:00,1.32919,1.33745,1.3289,1.337,42144,0,0
2015-11-30 00:00:00,1.33624,1.33922,1.33115,1.33608,45886,0,0
2015-12-01 00:00:00,1.33609,1.33961,1.33091,1.33582,60323,0,0
2015-12-02 00:00:00,1.33579,1.34067,1.33082,1.3342,59958,0,0
2015-12-03 00:00:00,1.33422,1.33991,1.32929,1.33538,66129,0,0
2015-12-04 00:00:00,1.33544,1.34151,1.33169,1.33763,58711,0,0
2015-12-07 00:00:00,1.33745,1.35229,1.33651,1.34974,38528,0,0
2015-12-08 00:00:00,1.34976,1.36216,1.34968,1.35846,53543,0,0
2015-12-09 00:00:00,1.35847,1.36191,1.35164,1.35786,53864,0,0
2015-12-10 00:00:00,1.35792,1.36389,1.35315,1.36234,46965,0,0
2015-12-11 00:00:00,1.36236,1.37569,1.36236,1.37406,45448,0,0
2015-12-14 00:00:00,1.37221,1.37802,1.36762,1.37321,60467,0,0
2015-12-15 00:00:00,1.37324,1.37654,1.36726,1.3732,51329,0,0
2015-12-16 00:00:00,1.37322,1.38471,1.37277,1.3779,55589,0,0
2015-12-17 00:00:00,1.37785,1.39858,1.3778,1.39363,51865,0,0
2015-12-18 00:00:00,1.39361,1.40005,1.38537,1.39434,52308,0,0
2015-12-21 00:00:00,1.39416,1.39929,1.39125,1.39579,41458,0,0
2015-12-22 00:00:00,1.39577,1.39636,1.39154,1.39188,33777,0,0
2015-12-23 00:00:00,1.39186,1.39372,1.3835,1.38495,35116,0,0
2015-12-24 00:00:00,1.38493,1.38736,1.38177,1.38526,24273,0,0
2015-12-28 00:00:00,1.38361,1.3915,1.38168,1.39044,27406,0,0
2015-12-29 00:00:00,1.39043,1.39392,1.38153,1.38426,33993,0,0
2015-12-30 00:00:00,1.38425,1.39264,1.38282,1.38795,41220,0,0
2015-12-31 00:00:00,1.38792,1.39025,1.38226,1.38277,30495,0,0
2016-01-04 00:00:00,1.38233,1.39822,1.38155,1.39522,58241,0,0
2016-01-05 00:00:00,1.39521,1.40183,1.38973,1.39946,55446,0,0
2016-01-06 00:00:00,1.39949,1.41079,1.39733,1.40752,64812,0,0
2016-01-07 00:00:00,1.40751,1.41689,1.40497,1.41137,80644,0,0
2016-01-08 00:00:00,1.41136,1.41624,1.40579,1.41473,73243,0,0
2016-01-11 00:00:00,1.41539,1.42443,1.40642,1.42144,63408,0,0
2016-01-12 00:00:00,1.4215,1.4314,1.41759,1.42604,73665,0,0
2016-01-13 00:00:00,1.42605,1.43792,1.41868,1.43402,75287,0,0
2016-01-14 00:00:00,1.434,1.43966,1.43338,1.43656,78164,0,0
2016-01-15 00:00:00,1.43649,1.45532,1.43425,1.45286,78267,0,0
2016-01-18 00:00:00,1.4604,1.46066,1.44856,1.45594,65719,0,0
2016-01-19 00:00:00,1.45596,1.45884,1.4431,1.45775,83114,0,0
2016-01-20 00:00:00,1.45777,1.46893,1.44736,1.45036,113836,0,0
2016-01-21 00:00:00,1.45033,1.45397,1.42272,1.42659,114197,0,0
2016-01-22 00:00:00,1.42656,1.42996,1.41141,1.41485,90699,0,0
2016-01-25 00:00:00,1.41476,1.42922,1.41258,1.42906,87645,0,0
2016-01-26 00:00:00,1.42905,1.43248,1.4044,1.41176,99223,0,0
2016-01-27 00:00:00,1.41172,1.41556,1.4027,1.40948,112009,0,0
2016-01-28 00:00:00,1.40947,1.41222,1.39474,1.40279,112031,0,0
2016-01-29 00:00:00,1.40285,1.41083,1.39671,1.4005,104343,0,0
2016-02-01 00:00:00,1.3993,1.40613,1.39074,1.39455,88505,0,0
2016-02-02 00:00:00,1.39454,1.40812,1.39388,1.4054,84568,0,0
2016-02-03 00:00:00,1.40539,1.41017,1.37565,1.37795,103263,0,0
2016-02-04 00:00:00,1.37796,1.37969,1.36385,1.37529,94763,0,0
2016-02-05 00:00:00,1.3753,1.39103,1.37091,1.39094,78792,0,0
2016-02-08 00:00:00,1.39061,1.39773,1.38402,1.39254,89891,0,0
2016-02-09 00:00:00,1.39255,1.39595,1.37858,1.3866,102864,0,0
2016-02-10 00:00:00,1.38663,1.39973,1.38196,1.39258,108713,0,0
2016-02-11 00:00:00,1.39255,1.40153,1.38822,1.39359,133221,0,0
2016-02-12 00:00:00,1.39363,1.39642,1.38124,1.38626,90907,0,0
2016-02-15 00:00:00,1.38586,1.3861,1.37976,1.3833,51988,0,0
2016-02-16 00:00:00,1.38332,1.39107,1.37062,1.38635,99926,0,0
2016-02-17 00:00:00,1.38633,1.38979,1.36668,1.36717,99542,0,0
2016-02-18 00:00:00,1.36716,1.37507,1.36529,1.37259,82241,0,0
2016-02-19 00:00:00,1.3726,1.38456,1.37144,1.3768,78295,0,0
2016-02-22 00:00:00,1.37714,1.37918,1.36614,1.37065,69297,0,0
