open_time,open,high,low,close,volume,spread,real_volume
2015-08-05 00:00:00,1.08798,1.09345,1.08468,1.09043,47465,0,0
2015-08-06 00:00:00,1.09044,1.09424,1.08724,1.09238,38094,0,0
2015-08-07 00:00:00,1.09239,1.09769,1.08548,1.09631,45460,0,0
2015-08-10 00:00:00,1.09638,1.10401,1.09241,1.10178,38268,0,0
2015-08-11 00:00:00,1.10179,1.10869,1.09593,1.10407,53206,0,0
2015-08-12 00:00:00,1.10409,1.12123,1.10233,1.11569,56664,0,0
2015-08-13 00:00:00,1.11568,1.11874,1.10788,1.11488,44938,0,0
2015-08-14 00:00:00,1.11485,1.11874,1.10966,1.11093,41625,0,0
2015-08-17 00:00:00,1.11162,1.11235,1.10575,1.10766,37803,0,0
2015-08-18 00:00:00,1.10767,1.10923,1.10159,1.1022,38463,0,0
2015-08-19 00:00:00,1.10225,1.11329,1.10165,1.11187,54939,0,0
2015-08-20 00:00:00,1.11186,1.12433,1.11057,1.12402,55913,0,0
2015-08-21 00:00:00,1.12401,1.13876,1.1228,1.13835,71858,0,0
2015-08-24 00:00:00,1.13764,1.1712,1.13682,1.1618,118528,0,0
2015-08-25 00:00:00,1.16178,1.16204,1.13958,1.15157,98893,0,0
2015-08-26 00:00:00,1.15155,1.15598,1.12903,1.13122,93834,0,0
2015-08-27 00:00:00,1.13124,1.13631,1.1202,1.12449,65428,0,0
2015-08-28 00:00:00,1.12451,1.13084,1.11547,1.11857,50152,0,0
2015-08-31 00:00:00,1.11726,1.12609,1.11699,1.12097,41667,0,0
2015-09-01 00:00:00,1.12095,1.13308,1.1207,1.13137,65502,0,0
2015-09-02 00:00:00,1.13136,1.13181,1.12152,1.1226,51030,0,0
2015-09-03 00:00:00,1.12258,1.12419,1.1086,1.11217,58865,0,0
2015-09-04 00:00:00,1.11218,1.11883,1.10907,1.11516,64647,0,0
2015-09-07 00:00:00,1.11634,1.11763,1.11203,1.11683,37708,0,0
2015-09-08 00:00:00,1.11685,1.1228,1.11512,1.12012,55901,0,0
2015-09-09 00:00:00,1.1201,1.12149,1.11303,1.12058,69543,0,0
2015-09-10 00:00:00,1.12056,1.12938,1.11704,1.12781,79117,0,0
2015-09-11 00:00:00,1.12782,1.1348,1.12529,1.13373,57254,0,0
2015-09-14 00:00:00,1.13309,1.13716,1.12823,1.13152,43130,0,0
2015-09-15 00:00:00,1.13153,1.13273,1.12575,1.12683,49121,0,0
2015-09-16 00:00:00,1.12684,1.13191,1.12128,1.12899,46702,0,0
2015-09-17 00:00:00,1.12898,1.14398,1.12834,1.14332,68931,0,0
2015-09-18 00:00:00,1.14331,1.14588,1.12684,1.12982,66934,0,0
2015-09-21 00:00:00,1.12825,1.13287,1.118,1.11881,59896,0,0
2015-09-22 00:00:00,1.1188,1.12062,1.1112,1.11187,54249,0,0
2015-09-23 00:00:00,1.11185,1.12122,1.11039,1.11838,62689,0,0
2015-09-24 00:00:00,1.11841,1.12944,1.11633,1.12283,72838,0,0
2015-09-25 00:00:00,1.12285,1.1232,1.11149,1.11947,71327,0,0
2015-09-28 00:00:00,1.1185,1.12463,1.11455,1.12432,64926,0,0
2015-09-29 00:00:00,1.12431,1.128,1.11928,1.12475,66870,0,0
2015-09-30 00:00:00,1.12476,1.12598,1.11559,1.11747,56641,0,0
2015-10-01 00:00:00,1.11746,1.12076,1.11337,1.11932,52531,0,0
2015-10-02 00:00:00,1.11935,1.13169,1.1149,1.12092,73254,0,0
2015-10-05 00:00:00,1.12191,1.12879,1.11722,1.11864,58701,0,0
2015-10-06 00:00:00,1.11865,1.12785,1.11708,1.12661,49312,0,0
2015-10-07 00:00:00,1.12662,1.12832,1.12135,1.12358,52920,0,0
2015-10-08 00:00:00,1.12359,1.13164,1.12337,1.12882,51398,0,0
2015-10-09 00:00:00,1.12883,1.13861,1.12662,1.13569,48334,0,0
2015-10-12 00:00:00,1.13585,1.13959,1.13524,1.13553,34373,0,0
2015-10-13 00:00:00,1.13554,1.14045,1.13435,1.13862,44077,0,0
2015-10-14 00:00:00,1.13861,1.14881,1.13802,1.14735,48695,0,0
2015-10-15 00:00:00,1.14736,1.1494,1.13664,1.13753,54122,0,0
2015-10-16 00:00:00,1.13754,1.13939,1.13335,1.13474,47387,0,0
2015-10-19 00:00:00,1.13485,1.1378,1.13079,1.13264,46126,0,0
2015-10-20 00:00:00,1.13265,1.1386,1.13232,1.13519,39231,0,0
2015-10-21 00:00:00,1.13518,1.13765,1.13334,1.13403,38354,0,0
2015-10-22 00:00:00,1.13402,1.13501,1.10769,1.11055,52376,0,0
2015-10-23 00:00:00,1.11056,1.11388,1.09958,1.10168,52004,0,0
2015-10-26 00:00:00,1.10187,1.10672,1.1003,1.10594,44940,0,0
2015-10-27 00:00:00,1.10593,1.10772,1.10294,1.10363,43757,0,0
2015-10-28 00:00:00,1.10364,1.10917,1.08961,1.09288,48040,0,0
2015-10-29 00:00:00,1.09287,1.09874,1.09013,1.09863,50349,0,0
2015-10-30 00:00:00,1.09864,1.10701,1.09647,1.10054,54007,0,0
2015-11-02 00:00:00,1.10144,1.10515,1.10016,1.10127,44014,0,0
2015-11-03 00:00:00,1.10126,1.10291,1.09377,1.09616,42330,0,0
2015-11-04 00:00:00,1.09617,1.0967,1.08434,1.08659,46478,0,0
2015-11-05 00:00:00,1.08658,1.08963,1.08336,1.0882,41136,0,0
2015-11-06 00:00:00,1.08819,1.08929,1.07066,1.07402,46008,0,0
2015-11-09 00:00:00,1.07365,1.07889,1.07188,1.07555,38768,0,0
2015-11-10 00:00:00,1.07553,1.0763,1.06736,1.07202,39377,0,0
2015-11-11 00:00:00,1.07201,1.07726,1.07049,1.07575,36344,0,0
2015-11-12 00:00:00,1.07574,1.08289,1.06904,1.0806,54659,0,0
2015-11-13 00:00:00,1.08058,1.08158,1.07133,1.07721,45292,0,0
2015-11-16 00:00:00,1.07349,1.07569,1.06739,1.06854,36061,0,0
2015-11-17 00:00:00,1.06855,1.06896,1.06299,1.06409,39695,0,0
2015-11-18 00:00:00,1.0641,1.06914,1.06163,1.06587,45063,0,0
2015-11-19 00:00:00,1.06584,1.0762,1.06547,1.0733,57540,0,0
2015-11-20 00:00:00,1.07331,1.07372,1.06397,1.06442,49090,0,0
2015-11-23 00:00:00,1.06385,1.06558,1.05917,1.0635,49006,0,0
2015-11-24 00:00:00,1.06352,1.06723,1.06189,1.06422,51494,0,0
2015-11-25 00:00:00,1.06421,1.06882,1.05652,1.06234,57825,0,0
2015-11-26 00:00:00,1.06235,1.06265,1.05991,1.06095,28824,0,0
2015-11-27 00:00:00,1.06096,1.06371,1.05676,1.0593,36547,0,0
2015-11-30 00:00:00,1.05879,1.0594,1.0557,1.05638,40474,0,0
2015-12-01 00:00:00,1.05637,1.06361,1.05624,1.06315,45567,0,0
2015-12-02 00:00:00,1.06316,1.06358,1.05499,1.06139,51624,0,0
2015-12-03 00:00:00,1.06138,1.09799,1.05146,1.09389,81042,0,0
2015-12-04 00:00:00,1.0939,1.09552,1.08354,1.08732,69529,0,0
2015-12-07 00:00:00,1.08724,1.08864,1.07953,1.08363,40855,0,0
2015-12-08 00:00:00,1.08365,1.09015,1.08295,1.08912,44671,0,0
2015-12-09 00:00:00,1.0891,1.10416,1.08785,1.10243,56498,0,0
2015-12-10 00:00:00,1.10241,1.10241,1.09245,1.09396,47071,0,0
2015-12-11 00:00:00,1.09398,1.10297,1.09259,1.09877,55980,0,0
2015-12-14 00:00:00,1.09844,1.10476,1.09448,1.09906,56029,0,0
2015-12-15 00:00:00,1.09908,1.10587,1.09038,1.09288,50820,0,0
2015-12-16 00:00:00,1.09291,1.10105,1.08877,1.09105,65424,0,0
2015-12-17 00:00:00,1.09107,1.09129,1.08017,1.08249,51483,0,0
2015-12-18 00:00:00,1.08247,1.08736,1.08041,1.08723,62454,0,0
2015-12-21 00:00:00,1.08658,1.0938,1.08474,1.0914,46992,0,0
2015-12-22 00:00:00,1.09141,1.09833,1.09016,1.09553,42050,0,0
2015-12-23 00:00:00,1.09554,1.0956,1.08691,1.09107,35493,0,0
2015-12-24 00:00:00,1.09103,1.09662,1.09031,1.09524,20843,0,0
2015-12-28 00:00:00,1.09536,1.09916,1.09482,1.09663,26699,0,0
2015-12-29 00:00:00,1.09662,1.09907,1.08984,1.09186,31100,0,0
2015-12-30 00:00:00,1.09187,1.09428,1.0901,1.09299,34214,0,0
2015-12-31 00:00:00,1.09308,1.09362,1.08524,1.08609,25081,0,0
2016-01-04 00:00:00,1.0864,1.09452,1.07803,1.08301,60270,0,0
2016-01-05 00:00:00,1.08299,1.0838,1.07098,1.07469,45123,0,0
2016-01-06 00:00:00,1.0745,1.07985,1.07149,1.07796,54878,0,0
2016-01-07 00:00:00,1.07799,1.09392,1.07702,1.09316,66126,0,0
2016-01-08 00:00:00,1.09317,1.09326,1.08026,1.09187,73085,0,0
2016-01-11 00:00:00,1.09185,1.09682,1.08473,1.08582,53445,0,0
2016-01-12 00:00:00,1.08583,1.08993,1.08188,1.08571,51031,0,0
2016-01-13 00:00:00,1.08572,1.08866,1.0804,1.0876,53343,0,0
2016-01-14 00:00:00,1.08759,1.09421,1.08339,1.08646,65971,0,0
2016-01-15 00:00:00,1.08644,1.09836,1.08539,1.09166,71618,0,0
2016-01-18 00:00:00,1.09246,1.09272,1.08681,1.08915,41242,0,0
2016-01-19 00:00:00,1.08916,1.0938,1.08586,1.09066,54502,0,0
2016-01-20 00:00:00,1.09067,1.09751,1.08764,1.08894,75199,0,0
2016-01-21 00:00:00,1.0889,1.09201,1.0777,1.08731,89840,0,0
2016-01-22 00:00:00,1.08729,1.08756,1.07885,1.0795,59080,0,0
2016-01-25 00:00:00,1.07941,1.08559,1.07886,1.08486,45633,0,0
2016-01-26 00:00:00,1.08487,1.08734,1.08181,1.08697,47442,0,0
2016-01-27 00:00:00,1.08698,1.09156,1.08499,1.08921,60589,0,0
2016-01-28 00:00:00,1.08922,1.09667,1.08689,1.09393,57078,0,0
2016-01-29 00:00:00,1.09392,1.09477,1.08091,1.08324,75777,0,0
2016-02-01 00:00:00,1.08328,1.09118,1.08138,1.08873,46212,0,0
2016-02-02 00:00:00,1.08872,1.0939,1.08848,1.0918,46307,0,0
2016-02-03 00:00:00,1.09177,1.11448,1.09029,1.1104,81093,0,0
2016-02-04 00:00:00,1.11046,1.1238,1.10687,1.1207,91060,0,0
2016-02-05 00:00:00,1.12074,1.12454,1.11082,1.11519,79170,0,0
2016-02-08 00:00:00,1.11485,1.12149,1.10858,1.11921,77153,0,0
2016-02-09 00:00:00,1.1192,1.1337,1.11616,1.12921,104857,0,0
2016-02-10 00:00:00,1.12918,1.13104,1.11597,1.12908,110805,0,0
2016-02-11 00:00:00,1.1291,1.13755,1.12733,1.13229,132531,0,0
2016-02-12 00:00:00,1.13227,1.13329,1.12134,1.12536,87705,0,0
2016-02-15 00:00:00,1.12467,1.12502,1.11272,1.11534,52654,0,0
2016-02-16 00:00:00,1.11537,1.11923,1.11235,1.1143,67205,0,0
2016-02-17 00:00:00,1.11429,1.11782,1.11051,1.1127,67252,0,0
2016-02-18 00:00:00,1.11271,1.11487,1.10702,1.11064,63362,0,0
2016-02-19 00:00:00,1.11062,1.11384,1.1066,1.11288,62914,0,0
2016-02-22 00:00:00,1.11229,1.11237,1.10022,1.10288,54174,0,0
2016-02-23 00:00:00,1.10289,1.10517,1.09892,1.10192,60324,0,0
2016-02-24 00:00:00,1.1019,1.10452,1.09562,1.10114,70727,0,0
2016-02-25 00:00:00,1.10117,1.10491,1.0986,1.10174,60510,0,0
2016-02-26 00:00:00,1.10172,1.10674,1.0911,1.09399,59806,0,0
2016-02-29 00:00:00,1.09128,1.09617,1.08586,1.0872,56039,0,0
2016-03-01 00:00:00,1.08719,1.08927,1.08333,1.08666,60630,0,0
2016-03-02 00:00:00,1.08665,1.08801,1.08247,1.0867,52175,0,0
2016-03-03 00:00:00,1.08672,1.09718,1.08527,1.09558,52884,0,0
2016-03-04 00:00:00,1.09554,1.10427,1.09026,1.10011,69721,0,0
2016-03-07 00:00:00,1.09969,1.10249,1.09393,1.10128,44809,0,0
2016-03-08 00:00:00,1.10131,1.10568,1.09929,1.101,53860,0,0
2016-03-09 00:00:00,1.10101,1.1034,1.09453,1.09986,50181,0,0
2016-03-10 00:00:00,1.09983,1.1217,1.08215,1.1177,104460,0,0
2016-03-11 00:00:00,1.11771,1.12087,1.10796,1.11498,72425,0,0
2016-03-14 00:00:00,1.11448,1.11755,1.1077,1.11007,50751,0,0
2016-03-15 00:00:00,1.11008,1.11241,1.10709,1.11051,49618,0,0
2016-03-16 00:00:00,1.11048,1.12415,1.10571,1.12115,66125,0,0
2016-03-17 00:00:00,1.12116,1.13416,1.12047,1.13144,75124,0,0
2016-03-18 00:00:00,1.13141,1.1336,1.12553,1.12691,53798,0,0
2016-03-21 00:00:00,1.12689,1.12839,1.12337,1.12382,46102,0,0
2016-03-22 00:00:00,1.12383,1.1259,1.11875,1.12146,55596,0,0
2016-03-23 00:00:00,1.12147,1.12226,1.11587,1.11794,43543,0,0
2016-03-24 00:00:00,1.11795,1.11865,1.11435,1.11783,42574,0,0
2016-03-25 00:00:00,1.11782,1.11783,1.11536,1.11658,15912,0,0
2016-03-28 00:00:00,1.11643,1.12192,1.11521,1.11968,23648,0,0
2016-03-29 00:00:00,1.11967,1.13023,1.11682,1.129,56256,0,0
2016-03-30 00:00:00,1.12901,1.13646,1.12851,1.13331,57924,0,0
2016-03-31 00:00:00,1.1333,1.14109,1.13094,1.13801,54925,0,0
2016-04-01 00:00:00,1.13802,1.1437,1.1334,1.13893,62907,0,0
2016-04-04 00:00:00,1.13949,1.14118,1.13567,1.13901,44425,0,0
2016-04-05 00:00:00,1.139,1.14041,1.1335,1.13829,52330,0,0
2016-04-06 00:00:00,1.13827,1.14308,1.1326,1.13957,56225,0,0
2016-04-07 00:00:00,1.13955,1.14531,1.13368,1.13717,64458,0,0
2016-04-08 00:00:00,1.13718,1.14183,1.13483,1.14007,48436,0,0
2016-04-11 00:00:00,1.14025,1.14465,1.13714,1.14037,45582,0,0
2016-04-12 00:00:00,1.14038,1.14639,1.13451,1.13825,53199,0,0
2016-04-13 00:00:00,1.13826,1.13903,1.12674,1.1277,55605,0,0
2016-04-14 00:00:00,1.12769,1.12937,1.1233,1.126,50095,0,0
2016-04-15 00:00:00,1.12599,1.1316,1.12451,1.12825,42110,0,0
2016-04-18 00:00:00,1.12863,1.13312,1.12729,1.13127,42514,0,0
2016-04-19 00:00:00,1.13128,1.13837,1.13026,1.13547,41785,0,0
2016-04-20 00:00:00,1.13548,1.13871,1.12897,1.12989,43416,0,0
2016-04-21 00:00:00,1.12987,1.13953,1.12691,1.12842,60043,0,0
2016-04-22 00:00:00,1.12843,1.13077,1.12174,1.12216,48647,0,0
2016-04-25 00:00:00,1.12219,1.12771,1.12219,1.12676,41038,0,0
2016-04-26 00:00:00,1.12672,1.13386,1.12554,1.12961,43894,0,0
2016-04-27 00:00:00,1.12962,1.13602,1.1271,1.13234,51462,0,0
2016-04-28 00:00:00,1.13236,1.1367,1.12954,1.13524,58949,0,0
2016-04-29 00:00:00,1.13523,1.14583,1.13487,1.14523,59640,0,0
2016-05-02 00:00:00,1.14625,1.15348,1.14474,1.15263,48577,0,0
2016-05-03 00:00:00,1.15262,1.16152,1.1492,1.1496,59947,0,0
2016-05-04 00:00:00,1.14961,1.15285,1.14657,1.14848,67407,0,0
2016-05-05 00:00:00,1.14847,1.14929,1.13851,1.14024,48290,0,0
2016-05-06 00:00:00,1.14026,1.14775,1.13858,1.14034,55820,0,0
2016-05-09 00:00:00,1.14008,1.14189,1.13747,1.13808,45202,0,0
2016-05-10 00:00:00,1.13809,1.14089,1.1358,1.13694,44494,0,0
2016-05-11 00:00:00,1.13695,1.14457,1.13687,1.14244,38327,0,0
2016-05-12 00:00:00,1.14243,1.14282,1.13699,1.13743,40213,0,0
2016-05-13 00:00:00,1.13741,1.13789,1.1282,1.13118,49525,0,0
2016-05-16 00:00:00,1.1309,1.13414,1.13015,1.13145,35945,0,0
2016-05-17 00:00:00,1.13144,1.13477,1.13011,1.1311,41384,0,0
2016-05-18 00:00:00,1.13111,1.13152,1.12134,1.12166,51175,0,0
2016-05-19 00:00:00,1.12167,1.1229,1.11791,1.11969,52150,0,0
2016-05-20 00:00:00,1.11968,1.12362,1.11955,1.12219,36516,0,0
2016-05-23 00:00:00,1.12178,1.12418,1.11867,1.12188,39001,0,0
2016-05-24 00:00:00,1.12187,1.1226,1.11318,1.11399,45381,0,0
2016-05-25 00:00:00,1.11397,1.11659,1.1128,1.11548,41358,0,0
2016-05-26 00:00:00,1.11549,1.12157,1.11486,1.11922,44252,0,0
2016-05-27 00:00:00,1.11923,1.11997,1.11102,1.11141,41845,0,0
2016-05-30 00:00:00,1.11142,1.11438,1.10971,1.11342,26125,0,0
2016-05-31 00:00:00,1.11341,1.11724,1.11213,1.11288,48712,0,0
2016-06-01 00:00:00,1.1129,1.11929,1.11133,1.11856,52946,0,0
2016-06-02 00:00:00,1.11853,1.1219,1.11446,1.11515,52858,0,0
2016-06-03 00:00:00,1.11516,1.13727,1.11358,1.13653,64757,0,0
2016-06-06 00:00:00,1.13659,1.13918,1.13255,1.13573,56686,0,0
2016-06-07 00:00:00,1.13574,1.13794,1.13379,1.13566,43677,0,0
2016-06-08 00:00:00,1.13568,1.14098,1.13537,1.1396,43603,0,0
2016-06-09 00:00:00,1.13964,1.14146,1.13047,1.13163,49487,0,0
2016-06-10 00:00:00,1.13161,1.13204,1.12445,1.12502,51758,0,0
2016-06-13 00:00:00,1.12469,1.13022,1.12312,1.12866,56875,0,0
2016-06-14 00:00:00,1.12868,1.12975,1.11881,1.12058,55827,0,0
2016-06-15 00:00:00,1.12059,1.12972,1.1189,1.12614,58465,0,0
2016-06-16 00:00:00,1.12615,1.12938,1.11301,1.12297,78148,0,0
2016-06-17 00:00:00,1.12296,1.12954,1.12221,1.12776,57877,0,0
2016-06-20 00:00:00,1.1292,1.13816,1.1292,1.1311,61310,0,0
2016-06-21 00:00:00,1.13112,1.13487,1.124,1.12489,54949,0,0
2016-06-22 00:00:00,1.12488,1.13465,1.12358,1.13316,54192,0,0
2016-06-23 00:00:00,1.13317,1.14274,1.1316,1.1423,75194,0,0
2016-06-24 00:00:00,1.14231,1.14231,1.09108,1.11192,179627,0,0
2016-06-27 00:00:00,1.10931,1.10931,1.097,1.102,100848,0,0
2016-06-28 00:00:00,1.10202,1.11107,1.10093,1.10772,66371,0,0
2016-06-29 00:00:00,1.10775,1.11295,1.10484,1.11259,71505,0,0
2016-06-30 00:00:00,1.11261,1.11535,1.10238,1.11023,86293,0,0
2016-07-01 00:00:00,1.1102,1.11681,1.10712,1.11358,115270,0,0
2016-07-04 00:00:00,1.11321,1.11588,1.1097,1.1148,78303,0,0
2016-07-05 00:00:00,1.11478,1.11851,1.10613,1.10658,113292,0,0
2016-07-06 00:00:00,1.10659,1.11107,1.10285,1.1094,139705,0,0
2016-07-07 00:00:00,1.10939,1.1106,1.10518,1.1062,115982,0,0
2016-07-08 00:00:00,1.10619,1.11183,1.10017,1.10499,113193,0,0
2016-07-11 00:00:00,1.10509,1.10735,1.10152,1.10598,106405,0,0
2016-07-12 00:00:00,1.10597,1.11251,1.10516,1.10631,118998,0,0
2016-07-13 00:00:00,1.10632,1.1119,1.10411,1.10943,115783,0,0
2016-07-14 00:00:00,1.10944,1.11637,1.10883,1.11122,127508,0,0
2016-07-15 00:00:00,1.11123,1.11479,1.10243,1.1035,124016,0,0
2016-07-18 00:00:00,1.10411,1.1083,1.10368,1.10735,31431,0,0
2016-07-19 00:00:00,1.10733,1.10795,1.09992,1.10152,32525,0,0
2016-07-20 00:00:00,1.10151,1.10266,1.09787,1.10075,32449,0,0
2016-07-21 00:00:00,1.10074,1.10574,1.09767,1.10225,45611,0,0
2016-07-22 00:00:00,1.10226,1.1038,1.09529,1.09735,31637,0,0
2016-07-25 00:00:00,1.09713,1.09958,1.09493,1.09907,24243,0,0
2016-07-26 00:00:00,1.09908,1.10267,1.09757,1.09817,28377,0,0
2016-07-27 00:00:00,1.09818,1.10694,1.09605,1.1054,48480,0,0
2016-07-28 00:00:00,1.10539,1.11186,1.10516,1.10758,49377,0,0
2016-07-29 00:00:00,1.10757,1.11965,1.10722,1.11734,64011,0,0
2016-08-01 00:00:00,1.11807,1.11828,1.11543,1.11627,36995,0,0
2016-08-02 00:00:00,1.11629,1.12327,1.11614,1.12209,44666,0,0
2016-08-03 00:00:00,1.12208,1.1222,1.11398,1.1148,37456,0,0
2016-08-04 00:00:00,1.11481,1.11554,1.11131,1.11276,41684,0,0
2016-08-05 00:00:00,1.11275,1.11603,1.1045,1.1084,40236,0,0
2016-08-08 00:00:00,1.10843,1.11042,1.10712,1.10851,28720,0,0
2016-08-09 00:00:00,1.10853,1.11216,1.10697,1.11145,31164,0,0
2016-08-10 00:00:00,1.11143,1.11892,1.1113,1.1183,37504,0,0
2016-08-11 00:00:00,1.11831,1.11907,1.11344,1.11401,33483,0,0
2016-08-12 00:00:00,1.11404,1.12204,1.11304,1.11603,37778,0,0
2016-08-15 00:00:00,1.1163,1.12026,1.11527,1.11831,27798,0,0
2016-08-16 00:00:00,1.1183,1.13216,1.11761,1.12739,52166,0,0
2016-08-17 00:00:00,1.1274,1.13149,1.12406,1.12871,46966,0,0
2016-08-18 00:00:00,1.1287,1.13654,1.12862,1.13513,52663,0,0
2016-08-19 00:00:00,1.13516,1.13589,1.13033,1.1323,42503,0,0
2016-08-22 00:00:00,1.13158,1.13297,1.12703,1.13198,40497,0,0
2016-08-23 00:00:00,1.13197,1.13541,1.13017,1.13064,39774,0,0
2016-08-24 00:00:00,1.13066,1.13106,1.12444,1.12627,41372,0,0
2016-08-25 00:00:00,1.12625,1.12965,1.12584,1.12836,32908,0,0
2016-08-26 00:00:00,1.12835,1.13399,1.11798,1.11932,60331,0,0
2016-08-29 00:00:00,1.11907,1.12069,1.11571,1.1186,39905,0,0
2016-08-30 00:00:00,1.11861,1.11915,1.11313,1.11433,39449,0,0
2016-08-31 00:00:00,1.11434,1.11645,1.11223,1.11566,43352,0,0
2016-09-01 00:00:00,1.11565,1.12042,1.11267,1.11956,45049,0,0
2016-09-02 00:00:00,1.11958,1.12514,1.11497,1.11546,54779,0,0
2016-09-05 00:00:00,1.11545,1.11814,1.11389,1.11464,26404,0,0
2016-09-06 00:00:00,1.11463,1.12622,1.114,1.12481,42574,0,0
2016-09-07 00:00:00,1.12483,1.1269,1.1228,1.12385,40099,0,0
2016-09-08 00:00:00,1.12384,1.13261,1.12338,1.12636,54674,0,0
2016-09-09 00:00:00,1.12637,1.12842,1.11977,1.12343,46672,0,0
2016-09-12 00:00:00,1.12342,1.12673,1.12096,1.12341,58456,0,0
2016-09-13 00:00:00,1.12339,1.12591,1.12031,1.12158,50320,0,0
2016-09-14 00:00:00,1.12157,1.1273,1.12125,1.12485,43442,0,0
2016-09-15 00:00:00,1.12486,1.12827,1.12182,1.1243,54554,0,0
2016-09-16 00:00:00,1.12431,1.1249,1.11487,1.11548,46300,0,0
2016-09-19 00:00:00,1.11539,1.1197,1.115,1.11741,33541,0,0
2016-09-20 00:00:00,1.11743,1.12125,1.11492,1.11512,39206,0,0
2016-09-21 00:00:00,1.11511,1.11959,1.11223,1.119,62287,0,0
2016-09-22 00:00:00,1.11901,1.12563,1.1184,1.12066,41526,0,0
2016-09-23 00:00:00,1.12067,1.12397,1.11931,1.12263,37212,0,0
2016-09-26 00:00:00,1.12269,1.12781,1.12202,1.12514,35179,0,0
2016-09-27 00:00:00,1.12515,1.12579,1.11902,1.12177,40059,0,0
2016-09-28 00:00:00,1.12175,1.12359,1.11811,1.12154,39387,0,0
2016-09-29 00:00:00,1.12153,1.12487,1.11961,1.1218,41918,0,0
2016-09-30 00:00:00,1.12179,1.12498,1.11525,1.12399,53364,0,0
2016-10-03 00:00:00,1.12394,1.12433,1.12044,1.12108,30057,0,0
2016-10-04 00:00:00,1.12106,1.12378,1.11371,1.12029,48233,0,0
2016-10-05 00:00:00,1.1203,1.12324,1.11888,1.1206,39349,0,0
2016-10-06 00:00:00,1.12059,1.12117,1.11391,1.11469,38674,0,0
2016-10-07 00:00:00,1.11468,1.12038,1.11035,1.12,73354,0,0
2016-10-10 00:00:00,1.11963,1.11992,1.11305,1.11373,28836,0,0
2016-10-11 00:00:00,1.11374,1.11416,1.10482,1.10533,45138,0,0
2016-10-12 00:00:00,1.10534,1.10669,1.10036,1.10077,50143,0,0
2016-10-13 00:00:00,1.10078,1.10575,1.09847,1.10538,48659,0,0
2016-10-14 00:00:00,1.10537,1.10568,1.09698,1.09706,43858,0,0
2016-10-17 00:00:00,1.09703,1.1007,1.09631,1.09986,33394,0,0
2016-10-18 00:00:00,1.09987,1.10255,1.09693,1.09768,33896,0,0
2016-10-19 00:00:00,1.09769,1.10038,1.09542,1.09735,36078,0,0
2016-10-20 00:00:00,1.09734,1.10383,1.09149,1.09234,47125,0,0
2016-10-21 00:00:00,1.09237,1.0929,1.08585,1.08821,35209,0,0
2016-10-24 00:00:00,1.08656,1.08987,1.08587,1.08743,27126,0,0
2016-10-25 00:00:00,1.08741,1.09039,1.08502,1.08875,39169,0,0
2016-10-26 00:00:00,1.08873,1.09456,1.08737,1.09062,39680,0,0
2016-10-27 00:00:00,1.09061,1.09413,1.08816,1.0897,40201,0,0
2016-10-28 00:00:00,1.08969,1.09908,1.08923,1.09849,48867,0,0
2016-10-31 00:00:00,1.09846,1.09893,1.09351,1.0976,32757,0,0
2016-11-01 00:00:00,1.09758,1.10681,1.09593,1.10567,38863,0,0
2016-11-02 00:00:00,1.10566,1.11222,1.10489,1.10947,50154,0,0
2016-11-03 00:00:00,1.10946,1.11249,1.1059,1.11055,46492,0,0
2016-11-04 00:00:00,1.11056,1.11408,1.10792,1.11394,41149,0,0
2016-11-07 00:00:00,1.11111,1.11111,1.10266,1.10396,38440,0,0
2016-11-08 00:00:00,1.10395,1.10659,1.1008,1.10254,32665,0,0
2016-11-09 00:00:00,1.10253,1.12987,1.09065,1.0909,151039,0,0
2016-11-10 00:00:00,1.09089,1.09525,1.08641,1.08908,77149,0,0
2016-11-11 00:00:00,1.08904,1.09225,1.08296,1.08463,69456,0,0
2016-11-14 00:00:00,1.08504,1.08504,1.07082,1.07364,79306,0,0
2016-11-15 00:00:00,1.07363,1.08156,1.07133,1.07228,66346,0,0
2016-11-16 00:00:00,1.07226,1.07585,1.06654,1.06904,61986,0,0
2016-11-17 00:00:00,1.06903,1.07445,1.06191,1.06245,64817,0,0
2016-11-18 00:00:00,1.0624,1.06404,1.05669,1.05904,72450,0,0
2016-11-21 00:00:00,1.05906,1.06465,1.05765,1.06257,62334,0,0
2016-11-22 00:00:00,1.0626,1.06555,1.05814,1.06249,56641,0,0
2016-11-23 00:00:00,1.06252,1.06411,1.05237,1.05517,60649,0,0
2016-11-24 00:00:00,1.05515,1.0583,1.05157,1.0552,52238,0,0
2016-11-25 00:00:00,1.05511,1.06249,1.05363,1.05904,62580,0,0
2016-11-28 00:00:00,1.05966,1.06834,1.05614,1.06113,63625,0,0
2016-11-29 00:00:00,1.06118,1.06519,1.05626,1.06476,56875,0,0
2016-11-30 00:00:00,1.06474,1.0664,1.05503,1.05855,69404,0,0
2016-12-01 00:00:00,1.05858,1.06662,1.05823,1.06597,65721,0,0
2016-12-02 00:00:00,1.06596,1.06874,1.0623,1.06608,56557,0,0
2016-12-05 00:00:00,1.06554,1.0794,1.05039,1.07617,89593,0,0
2016-12-06 00:00:00,1.07618,1.0783,1.06961,1.07152,49967,0,0
2016-12-07 00:00:00,1.07156,1.07659,1.07077,1.07504,40179,0,0
