open_time,open,high,low,close,volume,spread,real_volume
2015-03-31 00:00:00,130.061,130.239,128.597,128.9,67015,0,0
2015-04-01 00:00:00,128.898,129.436,128.404,128.87,61345,0,0
2015-04-02 00:00:00,128.871,130.478,128.6,130.255,25854,0,0
2015-04-03 00:00:00,130.254,130.95,130.008,130.445,20267,0,0
2015-04-06 00:00:00,130.812,131.281,130.41,130.547,41058,0,0
2015-04-07 00:00:00,130.546,131.029,130.005,130.056,67099,0,0
2015-04-08 00:00:00,130.057,130.339,129.391,129.499,71964,0,0
2015-04-09 00:00:00,129.498,129.747,128.229,128.524,63910,0,0
2015-04-10 00:00:00,128.525,128.768,127.191,127.462,63092,0,0
2015-04-13 00:00:00,127.391,127.813,126.513,126.928,63327,0,0
2015-04-14 00:00:00,126.932,127.612,126.082,127.199,70508,0,0
2015-04-15 00:00:00,127.196,127.463,126.269,127.278,74407,0,0
2015-04-16 00:00:00,127.28,128.562,126.738,128.066,85049,0,0
2015-04-17 00:00:00,128.071,128.727,127.754,128.462,76492,0,0
2015-04-20 00:00:00,128.745,128.776,127.588,127.932,62223,0,0
2015-04-21 00:00:00,127.935,128.759,127.442,128.447,61204,0,0
2015-04-22 00:00:00,128.449,128.948,128.179,128.594,64687,0,0
2015-04-23 00:00:00,128.589,129.655,127.868,129.421,71601,0,0
2015-04-24 00:00:00,129.422,130.095,128.827,129.324,72641,0,0
2015-04-27 00:00:00,129.173,129.967,129.002,129.643,60700,0,0
2015-04-28 00:00:00,129.644,130.662,129.353,130.494,60404,0,0
2015-04-29 00:00:00,130.492,132.873,130.254,132.433,60702,0,0
2015-04-30 00:00:00,132.43,134.49,131.301,133.975,74875,0,0
2015-05-01 00:00:00,133.973,135.259,133.893,134.571,53615,0,0
2015-05-04 00:00:00,134.588,134.712,133.711,133.89,53598,0,0
2015-05-05 00:00:00,133.882,134.478,133.098,134.028,73480,0,0
2015-05-06 00:00:00,134.026,135.663,134.014,135.521,84291,0,0
2015-05-07 00:00:00,135.525,135.986,134.186,134.88,86542,0,0
2015-05-08 00:00:00,134.879,135.373,134.076,134.126,83688,0,0
2015-05-11 00:00:00,134.014,134.224,133.477,133.939,70609,0,0
2015-05-12 00:00:00,133.936,135.28,133.743,134.395,75154,0,0
2015-05-13 00:00:00,134.394,135.487,134.198,135.278,76259,0,0
2015-05-14 00:00:00,135.277,136.403,135.194,135.958,81009,0,0
2015-05-15 00:00:00,135.957,136.803,135.688,136.592,80689,0,0
2015-05-18 00:00:00,136.543,136.945,135.577,135.742,66461,0,0
2015-05-19 00:00:00,135.741,135.815,133.932,134.554,78966,0,0
2015-05-20 00:00:00,134.555,134.841,133.907,134.617,85089,0,0
2015-05-21 00:00:00,134.615,135.334,134.212,134.481,75232,0,0
2015-05-22 00:00:00,134.482,135.316,133.715,133.83,71288,0,0
2015-05-25 00:00:00,133.693,133.816,133.245,133.427,34121,0,0
2015-05-26 00:00:00,133.428,134.495,133.09,133.833,73682,0,0
2015-05-27 00:00:00,133.836,135.0,133.774,134.823,75921,0,0
2015-05-28 00:00:00,134.822,135.842,134.743,135.702,88774,0,0
2015-05-29 00:00:00,135.703,136.463,135.421,136.366,78401,0,0
2015-06-01 00:00:00,136.248,136.578,135.121,136.327,77122,0,0
2015-06-02 00:00:00,136.326,138.837,136.097,138.396,96766,0,0
2015-06-03 00:00:00,138.397,140.124,138.044,140.059,88903,0,0
2015-06-04 00:00:00,140.061,141.041,139.547,139.747,94223,0,0
2015-06-05 00:00:00,139.746,140.686,139.021,139.589,124738,0,0
2015-06-08 00:00:00,139.34,140.73,139.028,140.542,110366,0,0
2015-06-09 00:00:00,140.541,140.992,139.356,140.276,120744,0,0
2015-06-10 00:00:00,140.275,140.657,138.419,138.909,145583,0,0
2015-06-11 00:00:00,138.908,139.59,138.57,138.918,117119,0,0
2015-06-12 00:00:00,138.92,139.307,137.974,138.994,117207,0,0
2015-06-15 00:00:00,138.17,139.329,138.107,139.227,101271,0,0
2015-06-16 00:00:00,139.23,139.986,138.245,138.742,94842,0,0
2015-06-17 00:00:00,138.741,140.0,138.678,139.917,108552,0,0
2015-06-18 00:00:00,139.918,140.652,139.484,139.673,117471,0,0
2015-06-19 00:00:00,139.67,140.09,138.913,139.265,84698,0,0
2015-06-22 00:00:00,139.864,140.618,139.257,139.887,82624,0,0
2015-06-23 00:00:00,139.886,140.015,138.197,138.401,88594,0,0
2015-06-24 00:00:00,138.4,139.151,138.262,138.768,81440,0,0
2015-06-25 00:00:00,138.765,138.872,137.656,138.509,66217,0,0
2015-06-26 00:00:00,138.51,138.66,137.79,138.313,65180,0,0
2015-06-29 00:00:00,135.087,138.108,133.769,137.667,106236,0,0
2015-06-30 00:00:00,137.665,137.74,135.871,136.55,83284,0,0
2015-07-01 00:00:00,136.558,137.401,136.019,136.128,65021,0,0
2015-07-02 00:00:00,136.124,136.901,136.032,136.39,60184,0,0
2015-07-03 00:00:00,136.392,136.832,135.907,136.436,47669,0,0
2015-07-06 00:00:00,133.962,136.043,133.899,135.499,79559,0,0
2015-07-07 00:00:00,135.498,135.659,133.501,134.934,82854,0,0
2015-07-08 00:00:00,134.936,134.962,133.295,133.69,106772,0,0
2015-07-09 00:00:00,133.691,135.055,133.296,133.891,91432,0,0
2015-07-10 00:00:00,133.889,137.272,133.813,136.965,100568,0,0
2015-07-13 00:00:00,135.589,137.786,135.564,135.81,90597,0,0
2015-07-14 00:00:00,135.806,136.426,135.282,135.835,74833,0,0
2015-07-15 00:00:00,135.84,136.365,135.346,135.495,74860,0,0
2015-07-16 00:00:00,135.494,135.864,134.74,134.992,74394,0,0
2015-07-17 00:00:00,134.99,135.259,134.336,134.347,56029,0,0
2015-07-20 00:00:00,134.333,135.038,134.329,134.511,51704,0,0
2015-07-21 00:00:00,134.501,135.748,134.47,135.449,67069,0,0
2015-07-22 00:00:00,135.448,135.615,134.839,135.458,67452,0,0
2015-07-23 00:00:00,135.457,136.422,135.405,136.095,71608,0,0
2015-07-24 00:00:00,136.094,136.271,135.519,135.976,60034,0,0
2015-07-27 00:00:00,135.905,137.09,135.742,136.639,74384,0,0
2015-07-28 00:00:00,136.64,136.965,136.36,136.653,68099,0,0
2015-07-29 00:00:00,136.654,136.925,135.966,136.125,70900,0,0
2015-07-30 00:00:00,136.131,136.473,135.525,135.707,67613,0,0
2015-07-31 00:00:00,135.708,137.329,135.567,136.044,82922,0,0
2015-08-03 00:00:00,135.962,136.43,135.58,135.808,61905,0,0
2015-08-04 00:00:00,135.805,136.154,135.265,135.336,64475,0,0
2015-08-05 00:00:00,135.334,136.187,134.981,136.164,69908,0,0
2015-08-06 00:00:00,136.166,136.474,135.793,136.266,59118,0,0
2015-08-07 00:00:00,136.269,136.704,135.552,136.231,63183,0,0
2015-08-10 00:00:00,136.177,137.401,136.106,137.321,54587,0,0
2015-08-11 00:00:00,137.323,138.357,136.778,138.154,77536,0,0
2015-08-12 00:00:00,138.149,138.848,138.011,138.604,83925,0,0
2015-08-13 00:00:00,138.603,138.839,138.067,138.741,62632,0,0
2015-08-14 00:00:00,138.742,138.84,137.921,138.111,58261,0,0
2015-08-17 00:00:00,138.228,138.383,137.574,137.791,53279,0,0
2015-08-18 00:00:00,137.794,137.889,137.057,137.123,48117,0,0
2015-08-19 00:00:00,137.118,137.826,137.057,137.664,66273,0,0
2015-08-20 00:00:00,137.66,138.71,137.628,138.705,70198,0,0
2015-08-21 00:00:00,138.704,138.986,138.161,138.952,91567,0,0
2015-08-24 00:00:00,138.686,138.948,136.018,137.57,167442,0,0
2015-08-25 00:00:00,137.567,138.602,136.475,136.851,142173,0,0
2015-08-26 00:00:00,136.852,137.583,135.441,135.664,127171,0,0
2015-08-27 00:00:00,135.665,136.397,135.25,136.094,98647,0,0
2015-08-28 00:00:00,136.095,136.6,135.293,136.048,77903,0,0
2015-08-31 00:00:00,135.905,136.345,135.665,135.886,64187,0,0
2015-09-01 00:00:00,135.888,136.227,134.663,135.054,95602,0,0
2015-09-02 00:00:00,135.048,135.789,134.72,135.077,82611,0,0
2015-09-03 00:00:00,135.074,135.356,133.113,133.554,86354,0,0
2015-09-04 00:00:00,133.555,133.658,132.219,132.657,103894,0,0
2015-09-07 00:00:00,132.77,133.342,132.643,133.209,67033,0,0
2015-09-08 00:00:00,133.208,134.391,132.961,134.203,83472,0,0
2015-09-09 00:00:00,134.204,135.179,134.196,135.062,88257,0,0
2015-09-10 00:00:00,135.05,136.181,134.741,136.037,113425,0,0
2015-09-11 00:00:00,136.041,136.912,135.716,136.715,82047,0,0
2015-09-14 00:00:00,136.609,137.034,135.485,136.05,74612,0,0
2015-09-15 00:00:00,136.051,136.399,134.986,135.689,82527,0,0
2015-09-16 00:00:00,135.697,136.62,135.143,136.119,71354,0,0
2015-09-17 00:00:00,136.116,137.428,136.056,137.227,92635,0,0
2015-09-18 00:00:00,137.225,137.295,135.234,135.559,106521,0,0
2015-09-21 00:00:00,135.512,136.125,134.76,134.891,72524,0,0
2015-09-22 00:00:00,134.89,134.959,133.307,133.597,81798,0,0
2015-09-23 00:00:00,133.6,134.675,133.147,134.523,98059,0,0
2015-09-24 00:00:00,134.522,134.87,133.997,134.848,113246,0,0
2015-09-25 00:00:00,134.845,135.374,134.106,134.983,116512,0,0
2015-09-28 00:00:00,134.769,134.962,133.928,134.812,102297,0,0
2015-09-29 00:00:00,134.805,134.948,134.227,134.701,110700,0,0
2015-09-30 00:00:00,134.703,135.103,133.564,133.973,96915,0,0
2015-10-01 00:00:00,133.971,134.234,133.431,134.226,93627,0,0
2015-10-02 00:00:00,134.225,134.865,133.977,134.507,117484,0,0
2015-10-05 00:00:00,134.615,135.703,134.405,134.775,94020,0,0
2015-10-06 00:00:00,134.776,135.596,134.392,135.447,84968,0,0
2015-10-07 00:00:00,135.448,135.622,134.615,134.815,95042,0,0
2015-10-08 00:00:00,134.816,135.531,134.716,135.363,80718,0,0
2015-10-09 00:00:00,135.364,136.952,135.048,136.582,76602,0,0
2015-10-12 00:00:00,136.586,136.927,136.229,136.325,54067,0,0
2015-10-13 00:00:00,136.326,136.531,136.037,136.351,70340,0,0
2015-10-14 00:00:00,136.35,136.607,136.143,136.382,77666,0,0
2015-10-15 00:00:00,136.381,136.733,134.793,135.314,86146,0,0
2015-10-16 00:00:00,135.313,135.979,134.95,135.576,74582,0,0
2015-10-19 00:00:00,135.556,135.937,135.064,135.363,74190,0,0
2015-10-20 00:00:00,135.362,136.218,135.257,136.006,64510,0,0
2015-10-21 00:00:00,136.005,136.374,135.878,135.978,61594,0,0
2015-10-22 00:00:00,135.977,136.061,133.759,134.031,74835,0,0
2015-10-23 00:00:00,134.03,134.204,133.414,133.817,77402,0,0
2015-10-26 00:00:00,133.755,133.911,133.146,133.859,69305,0,0
2015-10-27 00:00:00,133.858,133.859,132.73,132.927,67242,0,0
2015-10-28 00:00:00,132.928,133.541,131.966,132.343,66896,0,0
2015-10-29 00:00:00,132.342,133.023,131.588,132.889,70441,0,0
2015-10-30 00:00:00,132.89,133.327,132.226,132.733,85031,0,0
2015-11-02 00:00:00,132.803,133.201,132.618,132.984,67124,0,0
2015-11-03 00:00:00,132.983,133.115,132.55,132.717,58806,0,0
2015-11-04 00:00:00,132.718,132.902,131.841,132.049,69198,0,0
2015-11-05 00:00:00,132.048,132.688,131.855,132.443,57437,0,0
2015-11-06 00:00:00,132.442,132.703,131.616,132.252,50458,0,0
2015-11-09 00:00:00,132.28,133.178,132.176,132.372,45236,0,0
2015-11-10 00:00:00,132.373,132.776,131.618,132.092,43739,0,0
2015-11-11 00:00:00,132.091,132.398,131.651,132.104,41276,0,0
2015-11-12 00:00:00,132.103,132.739,131.476,132.53,57111,0,0
2015-11-13 00:00:00,132.528,132.575,131.557,132.08,44106,0,0
2015-11-16 00:00:00,131.389,132.203,130.645,131.613,42704,0,0
2015-11-17 00:00:00,131.614,131.79,131.194,131.37,39530,0,0
2015-11-18 00:00:00,131.372,131.783,131.114,131.783,50694,0,0
2015-11-19 00:00:00,131.781,132.265,131.425,131.888,76342,0,0
2015-11-20 00:00:00,131.889,131.954,130.7,130.823,61565,0,0
2015-11-23 00:00:00,130.705,131.035,130.343,130.66,61022,0,0
2015-11-24 00:00:00,130.658,130.79,130.189,130.424,65234,0,0
2015-11-25 00:00:00,130.421,130.756,129.768,130.369,72027,0,0
2015-11-26 00:00:00,130.375,130.425,129.884,130.044,41371,0,0
2015-11-27 00:00:00,130.047,130.239,129.662,130.132,49632,0,0
2015-11-30 00:00:00,130.074,130.287,129.807,130.052,56090,0,0
2015-12-01 00:00:00,130.053,130.801,129.75,130.641,63919,0,0
2015-12-02 00:00:00,130.642,130.97,130.294,130.838,66883,0,0
2015-12-03 00:00:00,130.839,134.491,129.889,134.117,99817,0,0
2015-12-04 00:00:00,134.119,134.584,133.32,133.937,88156,0,0
2015-12-07 00:00:00,133.935,134.115,133.291,133.696,52542,0,0
2015-12-08 00:00:00,133.693,133.993,133.475,133.892,56921,0,0
2015-12-09 00:00:00,133.89,134.211,133.516,133.882,75311,0,0
2015-12-10 00:00:00,133.881,134.111,132.765,132.98,66823,0,0
2015-12-11 00:00:00,132.983,133.77,132.621,132.815,75956,0,0
2015-12-14 00:00:00,133.07,133.228,132.433,133.013,78320,0,0
2015-12-15 00:00:00,133.017,133.521,132.696,133.001,70983,0,0
2015-12-16 00:00:00,132.999,133.772,132.88,133.352,83600,0,0
2015-12-17 00:00:00,133.351,133.385,132.586,132.674,72709,0,0
2015-12-18 00:00:00,132.672,133.77,131.028,131.833,87438,0,0
2015-12-21 00:00:00,131.758,132.336,131.547,132.266,61867,0,0
2015-12-22 00:00:00,132.271,132.789,132.091,132.658,52471,0,0
2015-12-23 00:00:00,132.656,132.656,131.496,131.938,40727,0,0
2015-12-24 00:00:00,131.936,131.998,131.584,131.731,27593,0,0
2015-12-28 00:00:00,131.73,132.456,131.662,132.027,35132,0,0
2015-12-29 00:00:00,132.028,132.345,131.351,131.537,48749,0,0
2015-12-30 00:00:00,131.54,131.914,131.444,131.728,42148,0,0
2015-12-31 00:00:00,131.731,131.769,130.464,130.568,32013,0,0
2016-01-04 00:00:00,130.607,130.764,128.669,129.37,87592,0,0
2016-01-05 00:00:00,129.373,129.469,127.511,127.957,73404,0,0
2016-01-06 00:00:00,127.958,128.172,127.014,127.718,89674,0,0
2016-01-07 00:00:00,127.722,128.622,126.779,128.61,108960,0,0
2016-01-08 00:00:00,128.604,129.073,128.076,128.299,100610,0,0
2016-01-11 00:00:00,128.179,128.458,127.302,127.864,90008,0,0
2016-01-12 00:00:00,127.863,127.997,127.449,127.73,84018,0,0
2016-01-13 00:00:00,127.74,128.535,127.629,128.006,80794,0,0
2016-01-14 00:00:00,128.005,128.745,127.741,128.253,93484,0,0
2016-01-15 00:00:00,128.254,128.413,127.6,127.675,97371,0,0
2016-01-18 00:00:00,127.547,127.937,127.346,127.786,68017,0,0
2016-01-19 00:00:00,127.792,128.551,127.749,128.309,87851,0,0
2016-01-20 00:00:00,128.308,128.363,126.621,127.348,118474,0,0
2016-01-21 00:00:00,127.34,128.186,126.165,127.995,134380,0,0
2016-01-22 00:00:00,127.99,128.421,127.414,128.292,96924,0,0
2016-01-25 00:00:00,128.219,128.537,127.847,128.325,79428,0,0
2016-01-26 00:00:00,128.323,128.722,127.813,128.722,78814,0,0
2016-01-27 00:00:00,128.723,129.475,128.244,129.246,94738,0,0
2016-01-28 00:00:00,129.254,130.211,128.938,129.968,92783,0,0
2016-01-29 00:00:00,129.973,132.309,129.584,131.148,135970,0,0
2016-02-01 00:00:00,131.264,132.016,131.247,131.723,82685,0,0
2016-02-02 00:00:00,131.724,131.963,130.889,130.974,83449,0,0
2016-02-03 00:00:00,130.973,131.006,130.044,130.918,129537,0,0
2016-02-04 00:00:00,130.921,131.65,130.633,130.864,126346,0,0
2016-02-05 00:00:00,130.867,131.036,130.152,130.453,99054,0,0
2016-02-08 00:00:00,130.357,130.895,128.754,129.663,111167,0,0
2016-02-09 00:00:00,129.666,130.256,128.266,129.999,151717,0,0
2016-02-10 00:00:00,129.989,130.103,127.735,128.0,163231,0,0
2016-02-11 00:00:00,128.001,128.105,125.784,127.281,170645,0,0
2016-02-12 00:00:00,127.277,127.648,126.372,127.504,154478,0,0
2016-02-15 00:00:00,127.472,127.954,127.245,127.836,97725,0,0
2016-02-16 00:00:00,127.839,128.167,126.608,127.133,111370,0,0
2016-02-17 00:00:00,127.137,127.387,126.627,126.966,117470,0,0
2016-02-18 00:00:00,126.968,127.153,125.587,125.77,107522,0,0
2016-02-19 00:00:00,125.769,125.95,125.007,125.372,104684,0,0
2016-02-22 00:00:00,125.277,125.555,124.36,124.529,86354,0,0
2016-02-23 00:00:00,124.528,124.605,123.061,123.536,108921,0,0
2016-02-24 00:00:00,123.532,123.612,122.447,123.522,117182,0,0
2016-02-25 00:00:00,123.525,124.633,123.264,124.5,112198,0,0
2016-02-26 00:00:00,124.502,125.002,124.214,124.649,99036,0,0
2016-02-29 00:00:00,124.381,124.463,122.448,122.521,105939,0,0
2016-03-01 00:00:00,122.52,124.072,122.076,123.903,101327,0,0
2016-03-02 00:00:00,123.904,124.349,123.084,123.329,94600,0,0
2016-03-03 00:00:00,123.331,124.591,123.26,124.556,91325,0,0
2016-03-04 00:00:00,124.55,125.582,123.93,125.361,99119,0,0
2016-03-07 00:00:00,125.31,125.31,124.236,124.958,76424,0,0
2016-03-08 00:00:00,124.951,125.001,123.841,124.002,93022,0,0
2016-03-09 00:00:00,124.006,124.877,123.052,124.684,87405,0,0
2016-03-10 00:00:00,124.682,126.766,123.647,126.508,138811,0,0
2016-03-11 00:00:00,126.507,127.281,126.053,126.898,101433,0,0
2016-03-14 00:00:00,126.975,127.147,126.071,126.33,71189,0,0
2016-03-15 00:00:00,126.327,126.699,125.086,125.697,82844,0,0
2016-03-16 00:00:00,125.698,126.516,125.544,126.329,89669,0,0
2016-03-17 00:00:00,126.328,126.615,125.322,126.064,108870,0,0
2016-03-18 00:00:00,126.065,126.19,125.262,125.715,80744,0,0
2016-03-21 00:00:00,125.702,126.068,125.214,125.83,62895,0,0
2016-03-22 00:00:00,125.831,126.26,124.667,126.036,84922,0,0
2016-03-23 00:00:00,126.035,126.241,125.5,125.65,73386,0,0
2016-03-24 00:00:00,125.648,126.176,125.38,126.109,64521,0,0
2016-03-25 00:00:00,126.11,126.456,125.899,126.303,34048,0,0
2016-03-28 00:00:00,126.378,127.055,126.378,126.973,38625,0,0
2016-03-29 00:00:00,126.972,127.442,126.771,127.25,76606,0,0
2016-03-30 00:00:00,127.248,127.814,126.774,127.441,75522,0,0
2016-03-31 00:00:00,127.442,128.213,126.958,128.071,73232,0,0
2016-04-01 00:00:00,128.072,128.157,127.094,127.23,83377,0,0
2016-04-04 00:00:00,127.136,127.348,126.441,126.791,65338,0,0
2016-04-05 00:00:00,126.792,126.81,125.246,125.597,85995,0,0
2016-04-06 00:00:00,125.594,125.83,124.853,125.06,78061,0,0
2016-04-07 00:00:00,125.059,125.299,122.538,123.115,105851,0,0
2016-04-08 00:00:00,123.114,124.226,123.099,123.178,82114,0,0
2016-04-11 00:00:00,123.221,123.721,122.826,123.126,80228,0,0
2016-04-12 00:00:00,123.127,123.993,123.068,123.637,77152,0,0
2016-04-13 00:00:00,123.638,123.858,123.005,123.235,76597,0,0
2016-04-14 00:00:00,123.233,123.41,122.716,123.208,70032,0,0
2016-04-15 00:00:00,123.205,123.56,122.59,122.805,59883,0,0
2016-04-18 00:00:00,122.587,123.347,121.709,123.139,74030,0,0
2016-04-19 00:00:00,123.141,124.432,123.09,124.074,67121,0,0
2016-04-20 00:00:00,124.075,124.325,123.534,123.997,67169,0,0
2016-04-21 00:00:00,123.996,124.947,123.38,123.483,80301,0,0
2016-04-22 00:00:00,123.484,125.496,123.399,125.351,83350,0,0
2016-04-25 00:00:00,125.366,125.53,124.796,125.332,71656,0,0
2016-04-26 00:00:00,125.33,125.968,124.685,125.728,68581,0,0
2016-04-27 00:00:00,125.729,126.35,125.438,126.225,71278,0,0
2016-04-28 00:00:00,126.224,126.461,122.515,122.746,106855,0,0
2016-04-29 00:00:00,122.745,122.941,121.675,121.894,94278,0,0
2016-05-02 00:00:00,121.902,122.911,121.828,122.662,80086,0,0
2016-05-03 00:00:00,122.663,123.523,122.117,122.963,83692,0,0
2016-05-04 00:00:00,122.96,123.242,122.291,122.922,93898,0,0
2016-05-05 00:00:00,122.92,123.124,122.09,122.314,65209,0,0
2016-05-06 00:00:00,122.316,122.453,121.481,122.145,79630,0,0
2016-05-09 00:00:00,122.159,123.701,122.135,123.465,70726,0,0
2016-05-10 00:00:00,123.466,124.436,123.276,124.332,71907,0,0
2016-05-11 00:00:00,124.33,124.33,123.594,123.91,64901,0,0
2016-05-12 00:00:00,123.911,124.637,123.683,124.029,71294,0,0
2016-05-13 00:00:00,124.028,124.122,122.745,122.854,78394,0,0
2016-05-16 00:00:00,122.857,123.5,122.609,123.401,55562,0,0
2016-05-17 00:00:00,123.402,124.166,123.234,123.438,67751,0,0
2016-05-18 00:00:00,123.439,123.904,122.951,123.593,81792,0,0
2016-05-19 00:00:00,123.594,123.769,122.922,123.123,77913,0,0
2016-05-20 00:00:00,123.121,124.033,123.048,123.608,59353,0,0
2016-05-23 00:00:00,123.563,123.635,122.382,122.537,63824,0,0
2016-05-24 00:00:00,122.538,122.722,122.338,122.519,65049,0,0
2016-05-25 00:00:00,122.518,123.104,122.501,122.902,61688,0,0
2016-05-26 00:00:00,122.901,123.063,122.255,122.842,68883,0,0
2016-05-27 00:00:00,122.841,123.076,122.208,122.701,62263,0,0
2016-05-30 00:00:00,122.685,123.89,122.685,123.754,48294,0,0
2016-05-31 00:00:00,123.748,124.18,122.967,123.23,75201,0,0
2016-06-01 00:00:00,123.234,123.307,121.889,122.443,88445,0,0
2016-06-02 00:00:00,122.441,122.555,121.054,121.384,85297,0,0
2016-06-03 00:00:00,121.383,121.668,120.822,121.066,97553,0,0
2016-06-06 00:00:00,121.042,122.322,120.819,122.124,88482,0,0
2016-06-07 00:00:00,122.129,122.691,121.648,121.891,73525,0,0
2016-06-08 00:00:00,121.89,122.025,121.325,121.811,75457,0,0
2016-06-09 00:00:00,121.817,121.899,120.317,121.045,80351,0,0
2016-06-10 00:00:00,121.048,121.191,119.905,120.389,81453,0,0
2016-06-13 00:00:00,120.145,120.314,118.995,119.795,103912,0,0
2016-06-14 00:00:00,119.794,120.111,118.509,118.815,103648,0,0
2016-06-15 00:00:00,118.813,119.479,118.712,119.374,93412,0,0
2016-06-16 00:00:00,119.373,119.375,115.493,117.154,138987,0,0
2016-06-17 00:00:00,117.155,118.091,116.895,117.477,98386,0,0
2016-06-20 00:00:00,117.85,119.135,117.322,117.613,95261,0,0
2016-06-21 00:00:00,117.614,118.678,117.308,117.857,91344,0,0
2016-06-22 00:00:00,117.859,119.03,117.42,118.765,84215,0,0
2016-06-23 00:00:00,118.767,122.002,117.955,121.787,120555,0,0
2016-06-24 00:00:00,121.791,121.791,109.542,113.494,224394,0,0
2016-06-27 00:00:00,113.152,113.244,111.369,112.298,150969,0,0
2016-06-28 00:00:00,112.3,113.851,111.919,113.773,104880,0,0
2016-06-29 00:00:00,113.774,114.584,112.938,114.498,99970,0,0
2016-06-30 00:00:00,114.499,114.789,113.332,114.682,116827,0,0
2016-07-01 00:00:00,114.679,114.679,113.671,114.138,127435,0,0
2016-07-04 00:00:00,114.275,114.501,113.953,114.307,93513,0,0
2016-07-05 00:00:00,114.306,114.352,112.384,112.574,133757,0,0
2016-07-06 00:00:00,112.573,112.599,110.819,112.475,174993,0,0
2016-07-07 00:00:00,112.477,112.517,111.211,111.46,140776,0,0
2016-07-08 00:00:00,111.462,111.848,110.863,111.091,130961,0,0
2016-07-11 00:00:00,111.155,113.77,111.097,113.662,142141,0,0
2016-07-12 00:00:00,113.664,116.416,113.277,115.897,173898,0,0
2016-07-13 00:00:00,115.898,116.22,114.917,115.793,171928,0,0
2016-07-14 00:00:00,115.794,118.023,115.374,117.087,186377,0,0
2016-07-15 00:00:00,117.095,118.394,115.486,115.718,178385,0,0
2016-07-18 00:00:00,116.004,117.679,116.004,117.51,63941,0,0
2016-07-19 00:00:00,117.509,117.762,116.57,116.952,67037,0,0
2016-07-20 00:00:00,116.951,118.254,116.536,118.046,61149,0,0
2016-07-21 00:00:00,118.044,118.456,116.144,117.073,90982,0,0
2016-07-22 00:00:00,117.074,117.262,116.216,116.484,62192,0,0
2016-07-25 00:00:00,116.482,116.951,116.219,116.341,45541,0,0
2016-07-26 00:00:00,116.34,116.406,114.451,115.037,63711,0,0
2016-07-27 00:00:00,115.038,117.135,115.002,116.396,103083,0,0
2016-07-28 00:00:00,116.392,116.839,115.813,116.603,92500,0,0
2016-07-29 00:00:00,116.604,116.923,113.873,113.928,151307,0,0
2016-08-01 00:00:00,114.228,114.727,114.024,114.269,76548,0,0
2016-08-02 00:00:00,114.27,114.807,113.002,113.245,94028,0,0
2016-08-03 00:00:00,113.243,113.638,112.66,112.894,80278,0,0
2016-08-04 00:00:00,112.892,113.267,112.474,112.581,77122,0,0
2016-08-05 00:00:00,112.577,113.03,112.311,112.989,63853,0,0
2016-08-08 00:00:00,112.988,113.748,112.917,113.529,51965,0,0
2016-08-09 00:00:00,113.527,113.583,113.027,113.215,49954,0,0
2016-08-10 00:00:00,113.214,113.462,112.783,113.145,65265,0,0
2016-08-11 00:00:00,113.144,113.689,112.701,113.536,51438,0,0
2016-08-12 00:00:00,113.535,114.023,112.726,112.992,63410,0,0
2016-08-15 00:00:00,113.021,113.287,112.673,113.253,49881,0,0
2016-08-16 00:00:00,113.254,113.277,112.36,113.034,82862,0,0
2016-08-17 00:00:00,113.038,113.921,112.821,113.131,74539,0,0
2016-08-18 00:00:00,113.128,113.697,112.644,113.451,84801,0,0
2016-08-19 00:00:00,113.45,113.868,113.224,113.541,66607,0,0
2016-08-22 00:00:00,113.884,113.884,113.4,113.567,70611,0,0
2016-08-23 00:00:00,113.566,113.719,113.214,113.293,62486,0,0
2016-08-24 00:00:00,113.294,113.575,112.784,113.149,59849,0,0
2016-08-25 00:00:00,113.147,113.571,113.092,113.446,51115,0,0
2016-08-26 00:00:00,113.443,114.127,113.142,113.95,77697,0,0
2016-08-29 00:00:00,113.977,114.682,113.949,113.991,62585,0,0
2016-08-30 00:00:00,113.988,114.932,113.847,114.75,63327,0,0
2016-08-31 00:00:00,114.751,115.425,114.682,115.321,64393,0,0
2016-09-01 00:00:00,115.318,115.813,115.021,115.576,70118,0,0
2016-09-02 00:00:00,115.575,116.359,115.508,116.027,78207,0,0
2016-09-05 00:00:00,116.054,116.147,115.12,115.287,53456,0,0
2016-09-06 00:00:00,115.288,115.672,114.699,114.831,71892,0,0
2016-09-07 00:00:00,114.833,114.882,113.81,114.309,69250,0,0
2016-09-08 00:00:00,114.31,115.439,114.129,115.339,76958,0,0
2016-09-09 00:00:00,115.341,115.939,115.011,115.402,75013,0,0
2016-09-12 00:00:00,115.356,115.472,114.24,114.511,85983,0,0
2016-09-13 00:00:00,114.507,115.307,113.93,115.017,87031,0,0
2016-09-14 00:00:00,115.02,116.077,114.908,115.142,81373,0,0
2016-09-15 00:00:00,115.141,115.417,114.64,114.742,80664,0,0
2016-09-16 00:00:00,114.743,114.835,113.948,114.041,69979,0,0
2016-09-19 00:00:00,114.032,114.282,113.466,113.814,55608,0,0
2016-09-20 00:00:00,113.813,114.015,113.397,113.465,61575,0,0
2016-09-21 00:00:00,113.464,114.389,112.074,112.388,121028,0,0
2016-09-22 00:00:00,112.386,113.495,112.079,112.955,68718,0,0
2016-09-23 00:00:00,112.953,113.611,112.876,113.297,66423,0,0
2016-09-26 00:00:00,113.329,113.511,112.81,112.859,59608,0,0
